5130,2022-01-01 0:00:51,23581.04638,0
5131,2022-01-01 0:00:51,23651.13434,0
5132,2022-01-01 0:00:51,23712.06074,0
5133,2022-01-01 0:00:51,23760.64405,0
5134,2022-01-01 0:00:51,23626.68144,0
5135,2022-01-01 0:00:51,23647.32573,0
5136,2022-01-01 0:00:51,23475.43775,0
5137,2022-01-01 0:00:51,23488.20545,0
5138,2022-01-01 0:00:51,23306.16441,0
5139,2022-01-01 0:00:51,23359.8574,0
5140,2022-01-01 0:00:51,23333.4398,0
5141,2022-01-01 0:00:51,23479.28608,0
5142,2022-01-01 0:00:51,23510.87835,0
5143,2022-01-01 0:00:51,23658.69945,0
5144,2022-01-01 0:00:51,23780.59136,0
5145,2022-01-01 0:00:51,23780.38355,0
5146,2022-01-01 0:00:51,23786.23176,0
5147,2022-01-01 0:00:51,23658.44956,0
5148,2022-01-01 0:00:51,23569.64271,0
5149,2022-01-01 0:00:51,23548.86766,0
5150,2022-01-01 0:00:52,23455.41658,0
5151,2022-01-01 0:00:52,23403.16415,0
5152,2022-01-01 0:00:52,23441.98917,0
5153,2022-01-01 0:00:52,23444.52457,0
5154,2022-01-01 0:00:52,23493.90999,0
5155,2022-01-01 0:00:52,23629.60617,0
5156,2022-01-01 0:00:52,23618.75682,0
5157,2022-01-01 0:00:52,23648.45503,0
5158,2022-01-01 0:00:52,23691.8319,0
5159,2022-01-01 0:00:52,23576.82349,0
5160,2022-01-01 0:00:52,23519.68881,0
5161,2022-01-01 0:00:52,23365.02307,0
5162,2022-01-01 0:00:52,23241.28866,0
5163,2022-01-01 0:00:52,23258.735,0
5164,2022-01-01 0:00:52,23328.95884,0
5165,2022-01-01 0:00:52,23457.87075,0
5166,2022-01-01 0:00:52,23455.84479,0
5167,2022-01-01 0:00:52,23670.1472,0
5168,2022-01-01 0:00:52,23738.2823,0
5169,2022-01-01 0:00:52,23730.83143,0
5170,2022-01-01 0:00:52,23744.0073,0
5171,2022-01-01 0:00:52,23733.63766,0
5172,2022-01-01 0:00:52,23638.62436,0
5173,2022-01-01 0:00:52,23512.01161,0
5174,2022-01-01 0:00:52,23447.33985,0
5175,2022-01-01 0:00:52,23323.84409,0
5176,2022-01-01 0:00:52,23441.231,0
5177,2022-01-01 0:00:52,23514.65708,0
5178,2022-01-01 0:00:52,23556.44918,0
5179,2022-01-01 0:00:52,23541.53552,0
5180,2022-01-01 0:00:52,23610.24125,0
5181,2022-01-01 0:00:52,23673.44787,0
5182,2022-01-01 0:00:52,23648.05497,0
5183,2022-01-01 0:00:52,23614.49808,0
5184,2022-01-01 0:00:52,23441.99747,0
5185,2022-01-01 0:00:52,23307.8831,0
5186,2022-01-01 0:00:52,23277.29677,0
5187,2022-01-01 0:00:52,23282.96956,0
5188,2022-01-01 0:00:52,23305.63435,0
5189,2022-01-01 0:00:52,23455.15412,0
5190,2022-01-01 0:00:52,23515.00856,0
5191,2022-01-01 0:00:52,23654.1022,0
5192,2022-01-01 0:00:52,23788.51713,0
5193,2022-01-01 0:00:52,23787.58247,0
5194,2022-01-01 0:00:52,23766.49349,0
5195,2022-01-01 0:00:52,23193.26842,1
5196,2022-01-01 0:00:52,23626.27838,0
5197,2022-01-01 0:00:52,23513.38004,0
5198,2022-01-01 0:00:52,23459.57922,0
5199,2022-01-01 0:00:52,23427.43523,0
5200,2022-01-01 0:00:52,23427.58872,0
5201,2022-01-01 0:00:52,23500.60434,0
5202,2022-01-01 0:00:52,23573.38974,0
5203,2022-01-01 0:00:52,23682.9884,0
5204,2022-01-01 0:00:52,23694.9435,0
5205,2022-01-01 0:00:52,23734.39764,0
5206,2022-01-01 0:00:52,23733.70303,0
5207,2022-01-01 0:00:52,23685.76297,0
5208,2022-01-01 0:00:52,23537.79477,0
5209,2022-01-01 0:00:52,23435.80058,0
5210,2022-01-01 0:00:52,23435.17022,0
5211,2022-01-01 0:00:52,23374.93616,0
5212,2022-01-01 0:00:52,23376.72673,0
5213,2022-01-01 0:00:52,23586.22095,0
5214,2022-01-01 0:00:52,23693.9958,0
5215,2022-01-01 0:00:52,23771.40948,0
5216,2022-01-01 0:00:52,23969.04892,0
5217,2022-01-01 0:00:52,23928.99481,0
5218,2022-01-01 0:00:52,23880.06812,0
5219,2022-01-01 0:00:52,23794.78148,0
5220,2022-01-01 0:00:52,23746.24104,0
5221,2022-01-01 0:00:52,23629.55154,0
5222,2022-01-01 0:00:52,23562.80199,0
5223,2022-01-01 0:00:52,23552.79466,0
5224,2022-01-01 0:00:52,23590.79347,0
5225,2022-01-01 0:00:52,23676.25219,0
5226,2022-01-01 0:00:52,23725.13663,0
5227,2022-01-01 0:00:52,23757.30102,0
5228,2022-01-01 0:00:52,23926.69213,0
5229,2022-01-01 0:00:52,23839.61466,0
5230,2022-01-01 0:00:52,23876.72275,0
5231,2022-01-01 0:00:52,23784.60659,0
5232,2022-01-01 0:00:52,23707.60666,0
5233,2022-01-01 0:00:52,23620.95992,0
5234,2022-01-01 0:00:52,23532.95564,0
5235,2022-01-01 0:00:52,23573.59584,0
5236,2022-01-01 0:00:52,23576.5137,0
5237,2022-01-01 0:00:52,23724.34698,0
5238,2022-01-01 0:00:52,23795.50566,0
5239,2022-01-01 0:00:52,23927.80587,0
5240,2022-01-01 0:00:52,23980.47357,0
5241,2022-01-01 0:00:52,24024.51127,0
5242,2022-01-01 0:00:52,24017.29986,0
5243,2022-01-01 0:00:52,23952.80384,0
5244,2022-01-01 0:00:52,23921.13986,0
5245,2022-01-01 0:00:52,23767.34979,0
5246,2022-01-01 0:00:52,23704.30364,0
5247,2022-01-01 0:00:52,23692.86945,0
5248,2022-01-01 0:00:52,23651.36942,0
5249,2022-01-01 0:00:52,23228.67116,1
5250,2022-01-01 0:00:53,23776.47795,0
5251,2022-01-01 0:00:53,23907.11414,0
5252,2022-01-01 0:00:53,24061.06401,0
5253,2022-01-01 0:00:53,23930.69722,0
5254,2022-01-01 0:00:53,23951.96219,0
5255,2022-01-01 0:00:53,23850.22792,0
5256,2022-01-01 0:00:53,23756.86743,0
5257,2022-01-01 0:00:53,23657.22724,0
5258,2022-01-01 0:00:53,23624.20586,0
5259,2022-01-01 0:00:53,23585.8387,0
5260,2022-01-01 0:00:53,23670.63689,0
5261,2022-01-01 0:00:53,23765.65413,0
5262,2022-01-01 0:00:53,23803.82009,0
5263,2022-01-01 0:00:53,23990.68076,0
5264,2022-01-01 0:00:53,24046.34929,0
5265,2022-01-01 0:00:53,24072.21826,0
5266,2022-01-01 0:00:53,24144.84862,0
5267,2022-01-01 0:00:53,24090.99277,0
5268,2022-01-01 0:00:53,23888.81737,0
5269,2022-01-01 0:00:53,23870.02057,0
5270,2022-01-01 0:00:53,23856.50318,0
5271,2022-01-01 0:00:53,23840.97607,0
5272,2022-01-01 0:00:53,23761.57638,0
5273,2022-01-01 0:00:53,23779.27355,0
5274,2022-01-01 0:00:53,23907.51441,0
5275,2022-01-01 0:00:53,23987.15387,0
5276,2022-01-01 0:00:53,23946.37231,0
5277,2022-01-01 0:00:53,24030.84053,0
5278,2022-01-01 0:00:53,24020.8927,0
5279,2022-01-01 0:00:53,23936.6436,0
5280,2022-01-01 0:00:53,23796.29606,0
5281,2022-01-01 0:00:53,23723.20374,0
5282,2022-01-01 0:00:53,23706.49628,0
5283,2022-01-01 0:00:53,23649.01939,0
5284,2022-01-01 0:00:53,23736.9604,0
5285,2022-01-01 0:00:53,23730.03262,0
5286,2022-01-01 0:00:53,23930.84364,0
5287,2022-01-01 0:00:53,24005.9754,0
5288,2022-01-01 0:00:53,24158.59799,0
5289,2022-01-01 0:00:53,24199.80235,0
5290,2022-01-01 0:00:53,24105.3163,0
5291,2022-01-01 0:00:53,24067.19431,0
5292,2022-01-01 0:00:53,23965.82924,0
5293,2022-01-01 0:00:53,23853.95283,0
5294,2022-01-01 0:00:53,23791.71614,0
5295,2022-01-01 0:00:53,23735.38762,0
5296,2022-01-01 0:00:53,23764.2198,0
5297,2022-01-01 0:00:53,23850.60271,0
5298,2022-01-01 0:00:53,23910.22361,0
5299,2022-01-01 0:00:53,23989.24859,0
5300,2022-01-01 0:00:53,24013.71648,0
5301,2022-01-01 0:00:53,23988.46447,0
5302,2022-01-01 0:00:53,24036.94959,0
5303,2022-01-01 0:00:53,23888.91739,0
5304,2022-01-01 0:00:53,23878.55165,0
5305,2022-01-01 0:00:53,23798.70468,0
5306,2022-01-01 0:00:53,23678.2309,0
5307,2022-01-01 0:00:53,23685.26046,0
5308,2022-01-01 0:00:53,23748.95581,0
5309,2022-01-01 0:00:53,23766.86876,0
5310,2022-01-01 0:00:53,23968.85456,0
5311,2022-01-01 0:00:53,23954.04661,0
5312,2022-01-01 0:00:53,24059.33462,0
5313,2022-01-01 0:00:53,24141.44203,0
5314,2022-01-01 0:00:53,24148.80665,0
5315,2022-01-01 0:00:53,24084.37135,0
5316,2022-01-01 0:00:53,23992.42362,0
5317,2022-01-01 0:00:53,23911.04531,0
5318,2022-01-01 0:00:53,23739.71231,0
5319,2022-01-01 0:00:53,23785.76041,0
5320,2022-01-01 0:00:53,23844.27245,0
5321,2022-01-01 0:00:53,23825.87008,0
5322,2022-01-01 0:00:53,23940.86413,0
5323,2022-01-01 0:00:53,23982.8573,0
5324,2022-01-01 0:00:53,24083.07499,0
5325,2022-01-01 0:00:53,24107.40564,0
5326,2022-01-01 0:00:53,24031.8541,0
5327,2022-01-01 0:00:53,23886.73539,0
5328,2022-01-01 0:00:53,23849.0239,0
5329,2022-01-01 0:00:53,23803.91689,0
5330,2022-01-01 0:00:53,23709.6621,0
5331,2022-01-01 0:00:53,23742.70293,0
5332,2022-01-01 0:00:53,23716.72181,0
5333,2022-01-01 0:00:53,23903.26663,0
5334,2022-01-01 0:00:53,23981.4246,0
5335,2022-01-01 0:00:53,24029.36397,0
5336,2022-01-01 0:00:53,24064.93474,0
5337,2022-01-01 0:00:53,24156.93021,0
5338,2022-01-01 0:00:53,24206.50774,0
5339,2022-01-01 0:00:53,24138.0833,0
5340,2022-01-01 0:00:53,24078.9299,0
5341,2022-01-01 0:00:53,23944.82862,0
5342,2022-01-01 0:00:53,23819.73666,0
5343,2022-01-01 0:00:53,23789.51888,0
5344,2022-01-01 0:00:53,23839.25395,0
5345,2022-01-01 0:00:53,23945.00195,0
5346,2022-01-01 0:00:53,23978.61012,0
5347,2022-01-01 0:00:53,24052.87883,0
5348,2022-01-01 0:00:53,24134.47721,0
5349,2022-01-01 0:00:53,24070.17387,0
5350,2022-01-01 0:00:54,24132.00045,0
5351,2022-01-01 0:00:54,23955.48093,0
5352,2022-01-01 0:00:54,23993.6056,0
5353,2022-01-01 0:00:54,23884.64383,0
5354,2022-01-01 0:00:54,23756.62249,0
5355,2022-01-01 0:00:54,23724.79544,0
5356,2022-01-01 0:00:54,23889.56624,0
5357,2022-01-01 0:00:54,23948.55477,0
5358,2022-01-01 0:00:54,24009.29082,0
5359,2022-01-01 0:00:54,24118.34275,0
5360,2022-01-01 0:00:54,24189.28672,0
5361,2022-01-01 0:00:54,24297.71441,0
5362,2022-01-01 0:00:54,24287.47708,0
5363,2022-01-01 0:00:54,24236.081,0
5364,2022-01-01 0:00:54,24105.66627,0
5365,2022-01-01 0:00:54,24083.84483,0
5366,2022-01-01 0:00:54,23990.28881,0
5367,2022-01-01 0:00:54,23937.10657,0
5368,2022-01-01 0:00:54,23910.58398,0
5369,2022-01-01 0:00:54,23951.2685,0
5370,2022-01-01 0:00:54,24063.45145,0
5371,2022-01-01 0:00:54,24192.98681,0
5372,2022-01-01 0:00:54,24232.96443,0
5373,2022-01-01 0:00:54,24319.21253,0
5374,2022-01-01 0:00:54,24225.71668,0
5375,2022-01-01 0:00:54,24163.30998,0
5376,2022-01-01 0:00:54,24094.49331,0
5377,2022-01-01 0:00:54,24008.13291,0
5378,2022-01-01 0:00:54,23892.6899,0
5379,2022-01-01 0:00:54,23848.07418,0
5380,2022-01-01 0:00:54,23949.68877,0
5381,2022-01-01 0:00:54,23988.82792,0
5382,2022-01-01 0:00:54,23922.34432,0
5383,2022-01-01 0:00:54,23988.82792,0
5384,2022-01-01 0:00:54,24037.87845,0
5385,2022-01-01 0:00:54,24060.81154,0
5386,2022-01-01 0:00:54,24069.78695,0
5387,2022-01-01 0:00:54,24047.60228,0
5388,2022-01-01 0:00:54,24011.6155,0
5389,2022-01-01 0:00:54,23966.47669,0
5390,2022-01-01 0:00:54,23933.59604,0
5391,2022-01-01 0:00:54,23916.29727,0
5392,2022-01-01 0:00:54,23910.01369,0
5393,2022-01-01 0:00:54,23918.18726,0
5394,2022-01-01 0:00:54,23941.23917,0
5395,2022-01-01 0:00:54,23963.95525,0
5396,2022-01-01 0:00:54,23973.4638,0
5397,2022-01-01 0:00:54,23966.74358,0
5398,2022-01-01 0:00:54,23948.6615,0
5399,2022-01-01 0:00:54,23919.5642,0
5400,2022-01-01 0:00:54,23871.4788,0
5401,2022-01-01 0:00:54,23831.27468,0
5402,2022-01-01 0:00:54,23815.08793,0
5403,2022-01-01 0:00:54,23815.88971,0
5404,2022-01-01 0:00:54,23851.93431,0
5405,2022-01-01 0:00:54,23890.16249,0
5406,2022-01-01 0:00:54,23963.31483,0
5407,2022-01-01 0:00:54,24025.06827,0
5408,2022-01-01 0:00:54,24067.88287,0
5409,2022-01-01 0:00:54,24096.43978,0
5410,2022-01-01 0:00:54,24097.78374,0
5411,2022-01-01 0:00:54,24085.60198,0
5412,2022-01-01 0:00:54,24041.6888,0
5413,2022-01-01 0:00:54,23997.27424,0
5414,2022-01-01 0:00:54,23965.84537,0
5415,2022-01-01 0:00:54,23940.70976,0
5416,2022-01-01 0:00:54,23933.7452,0
5417,2022-01-01 0:00:54,23946.68947,0
5418,2022-01-01 0:00:54,23965.65296,0
5419,2022-01-01 0:00:54,23990.65377,0
5420,2022-01-01 0:00:54,24002.61089,0
5421,2022-01-01 0:00:54,23995.63898,0
5422,2022-01-01 0:00:54,23965.77404,0
5423,2022-01-01 0:00:54,23932.48171,0
5424,2022-01-01 0:00:54,23892.9207,0
5425,2022-01-01 0:00:54,23849.57606,0
5426,2022-01-01 0:00:54,23824.75341,0
5427,2022-01-01 0:00:54,23828.41006,0
5428,2022-01-01 0:00:54,23857.07045,0
5429,2022-01-01 0:00:54,23910.79303,0
5430,2022-01-01 0:00:54,23968.60226,0
5431,2022-01-01 0:00:54,24028.63476,0
5432,2022-01-01 0:00:54,24078.63608,0
5433,2022-01-01 0:00:54,24099.76569,0
5434,2022-01-01 0:00:54,24100.87998,0
5435,2022-01-01 0:00:54,24087.17377,0
5436,2022-01-01 0:00:54,24040.97041,0
5437,2022-01-01 0:00:54,24001.03646,0
5438,2022-01-01 0:00:54,23962.33203,0
5439,2022-01-01 0:00:54,23935.13226,0
5440,2022-01-01 0:00:54,23930.7305,0
5441,2022-01-01 0:00:54,23939.7023,0
5442,2022-01-01 0:00:54,23958.44559,0
5443,2022-01-01 0:00:54,23977.00441,0
5444,2022-01-01 0:00:54,23984.70447,0
5445,2022-01-01 0:00:54,23977.12992,0
5446,2022-01-01 0:00:54,23954.60328,0
5447,2022-01-01 0:00:54,23919.07631,0
5448,2022-01-01 0:00:54,23869.85934,0
5449,2022-01-01 0:00:54,23838.5495,0
5450,2022-01-01 0:00:55,23807.86417,0
5451,2022-01-01 0:00:55,23810.88479,0
5452,2022-01-01 0:00:55,23833.66542,0
5453,2022-01-01 0:00:55,23879.38827,0
5454,2022-01-01 0:00:55,23945.46593,0
5455,2022-01-01 0:00:55,24005.84412,0
5456,2022-01-01 0:00:55,24044.14213,0
5457,2022-01-01 0:00:55,24074.24002,0
5458,2022-01-01 0:00:55,24072.67399,0
5459,2022-01-01 0:00:55,24051.31825,0
5460,2022-01-01 0:00:55,24009.60635,0
5461,2022-01-01 0:00:55,23967.58587,0
5462,2022-01-01 0:00:55,23927.58776,0
5463,2022-01-01 0:00:55,23901.02249,0
5464,2022-01-01 0:00:55,23900.58113,0
5465,2022-01-01 0:00:55,23904.93824,0
5466,2022-01-01 0:00:55,23919.73532,0
5467,2022-01-01 0:00:55,23942.70827,0
5468,2022-01-01 0:00:55,23951.14673,0
5469,2022-01-01 0:00:55,23944.7333,0
5470,2022-01-01 0:00:55,23920.3905,0
5471,2022-01-01 0:00:55,23878.2052,0
5472,2022-01-01 0:00:55,23830.10613,0
5473,2022-01-01 0:00:55,23798.11249,0
5474,2022-01-01 0:00:55,23768.57238,0
5475,2022-01-01 0:00:55,23774.36782,0
5476,2022-01-01 0:00:55,23792.61354,0
5477,2022-01-01 0:00:55,23840.66973,0
5478,2022-01-01 0:00:55,23898.11546,0
5479,2022-01-01 0:00:55,23958.94745,0
5480,2022-01-01 0:00:55,24006.94325,0
5481,2022-01-01 0:00:55,24036.59863,0
5482,2022-01-01 0:00:55,24028.05138,0
5483,2022-01-01 0:00:55,24007.94343,0
5484,2022-01-01 0:00:55,23967.10584,0
5485,2022-01-01 0:00:55,23925.09207,0
5486,2022-01-01 0:00:55,23885.38505,0
5487,2022-01-01 0:00:55,23868.88747,0
5488,2022-01-01 0:00:55,23854.31514,0
5489,2022-01-01 0:00:55,23867.55683,0
5490,2022-01-01 0:00:55,23883.30894,0
5491,2022-01-01 0:00:55,23906.9546,0
5492,2022-01-01 0:00:55,23917.75177,0
5493,2022-01-01 0:00:55,23905.28049,0
5494,2022-01-01 0:00:55,23881.19051,0
5495,2022-01-01 0:00:55,23842.32026,0
5496,2022-01-01 0:00:55,23802.6701,0
5497,2022-01-01 0:00:55,23763.24591,0
5498,2022-01-01 0:00:55,23737.39219,0
5499,2022-01-01 0:00:55,23739.12284,0
5500,2022-01-01 0:00:55,23768.50249,0
5501,2022-01-01 0:00:55,23815.81522,0
5502,2022-01-01 0:00:55,23873.22758,0
5503,2022-01-01 0:00:55,23938.00136,0
5504,2022-01-01 0:00:55,23985.64528,0
5505,2022-01-01 0:00:55,24013.88615,0
5506,2022-01-01 0:00:55,24010.39659,0
5507,2022-01-01 0:00:55,23990.57454,0
5508,2022-01-01 0:00:55,23947.81451,0
5509,2022-01-01 0:00:55,23907.53829,0
5510,2022-01-01 0:00:55,23871.30994,0
5511,2022-01-01 0:00:55,23848.17859,0
5512,2022-01-01 0:00:55,23841.54057,0
5513,2022-01-01 0:00:55,23855.71336,0
5514,2022-01-01 0:00:55,23876.22477,0
5515,2022-01-01 0:00:55,23892.2762,0
5516,2022-01-01 0:00:55,23902.73378,0
5517,2022-01-01 0:00:55,23899.44299,0
5518,2022-01-01 0:00:55,23881.69205,0
5519,2022-01-01 0:00:55,23847.25033,0
5520,2022-01-01 0:00:55,23802.97996,0
5521,2022-01-01 0:00:55,23766.21915,0
5522,2022-01-01 0:00:55,23742.7417,0
5523,2022-01-01 0:00:55,23751.54557,0
5524,2022-01-01 0:00:55,23780.03769,0
5525,2022-01-01 0:00:55,23821.37174,0
5526,2022-01-01 0:00:55,23887.64423,0
5527,2022-01-01 0:00:55,23947.29615,0
5528,2022-01-01 0:00:55,23994.94508,0
5529,2022-01-01 0:00:55,24022.91807,0
5530,2022-01-01 0:00:55,24029.09159,0
5531,2022-01-01 0:00:55,24008.17877,0
5532,2022-01-01 0:00:55,23965.93783,0
5533,2022-01-01 0:00:55,23930.84149,0
5534,2022-01-01 0:00:55,23894.50889,0
5535,2022-01-01 0:00:55,23872.50457,0
5536,2022-01-01 0:00:55,23866.97197,0
5537,2022-01-01 0:00:55,23879.33628,0
5538,2022-01-01 0:00:55,23898.66975,0
5539,2022-01-01 0:00:55,23923.4396,0
5540,2022-01-01 0:00:55,23940.66759,0
5541,2022-01-01 0:00:55,23929.85918,0
5542,2022-01-01 0:00:55,23910.93623,0
5543,2022-01-01 0:00:55,23878.53406,0
5544,2022-01-01 0:00:55,23834.14334,0
5545,2022-01-01 0:00:55,23799.68788,0
5546,2022-01-01 0:00:55,23779.0931,0
5547,2022-01-01 0:00:55,23779.2209,0
5548,2022-01-01 0:00:55,23805.22094,0
5549,2022-01-01 0:00:55,23857.78992,0
5550,2022-01-01 0:00:56,23923.27181,0
5551,2022-01-01 0:00:56,23981.82334,0
5552,2022-01-01 0:00:56,24038.99189,0
5553,2022-01-01 0:00:56,24063.46494,0
5554,2022-01-01 0:00:56,24066.77345,0
5555,2022-01-01 0:00:56,24044.28894,0
5556,2022-01-01 0:00:56,24011.59482,0
5557,2022-01-01 0:00:56,23972.78504,0
5558,2022-01-01 0:00:56,23937.73366,0
5559,2022-01-01 0:00:56,23912.54423,0
5560,2022-01-01 0:00:56,23909.20673,0
5561,2022-01-01 0:00:56,23921.29154,0
5562,2022-01-01 0:00:56,23945.19728,0
5563,2022-01-01 0:00:56,23965.08396,0
5564,2022-01-01 0:00:56,23975.94614,0
5565,2022-01-01 0:00:56,23971.2199,0
5566,2022-01-01 0:00:56,23954.99298,0
5567,2022-01-01 0:00:56,23910.40407,0
5568,2022-01-01 0:00:56,23868.62666,0
5569,2022-01-01 0:00:56,23838.51714,0
5570,2022-01-01 0:00:56,23813.83445,0
5571,2022-01-01 0:00:56,23824.76739,0
5572,2022-01-01 0:00:56,23848.3042,0
5573,2022-01-01 0:00:56,23896.78697,0
5574,2022-01-01 0:00:56,23953.21056,0
5575,2022-01-01 0:00:56,24020.02758,0
5576,2022-01-01 0:00:56,24068.7816,0
5577,2022-01-01 0:00:56,24095.46652,0
5578,2022-01-01 0:00:56,24096.62362,0
5579,2022-01-01 0:00:56,24078.59117,0
5580,2022-01-01 0:00:56,24045.15599,0
5581,2022-01-01 0:00:56,23999.18205,0
5582,2022-01-01 0:00:56,23963.5737,0
5583,2022-01-01 0:00:56,23939.39864,0
5584,2022-01-01 0:00:56,23939.40026,0
5585,2022-01-01 0:00:56,23948.23478,0
5586,2022-01-01 0:00:56,23970.12891,0
5587,2022-01-01 0:00:56,23990.80928,0
5588,2022-01-01 0:00:56,23996.59492,0
5589,2022-01-01 0:00:56,23994.14162,0
5590,2022-01-01 0:00:56,23969.01145,0
5591,2022-01-01 0:00:56,23933.15304,0
5592,2022-01-01 0:00:56,23883.5792,0
5593,2022-01-01 0:00:56,23855.36402,0
5594,2022-01-01 0:00:56,23829.87907,0
5595,2022-01-01 0:00:56,23829.3835,0
5596,2022-01-01 0:00:56,23855.1587,0
5597,2022-01-01 0:00:56,23905.00373,0
5598,2022-01-01 0:00:56,23975.51298,0
5599,2022-01-01 0:00:56,24030.2213,0
5600,2022-01-01 0:00:56,24079.69862,0
5601,2022-01-01 0:00:56,24102.79355,0
5602,2022-01-01 0:00:56,24099.17036,0
5603,2022-01-01 0:00:56,24080.95508,0
5604,2022-01-01 0:00:56,24039.51322,0
5605,2022-01-01 0:00:56,23999.71403,0
5606,2022-01-01 0:00:56,23955.11342,0
5607,2022-01-01 0:00:56,23931.82017,0
5608,2022-01-01 0:00:56,23928.83829,0
5609,2022-01-01 0:00:56,23940.49724,0
5610,2022-01-01 0:00:56,23963.16783,0
5611,2022-01-01 0:00:56,23974.78493,0
5612,2022-01-01 0:00:56,23991.77536,0
5613,2022-01-01 0:00:56,23977.87532,0
5614,2022-01-01 0:00:56,23950.22249,0
5615,2022-01-01 0:00:56,23918.68999,0
5616,2022-01-01 0:00:56,23872.26398,0
5617,2022-01-01 0:00:56,23832.28575,0
5618,2022-01-01 0:00:56,23818.187,0
5619,2022-01-01 0:00:56,23809.86265,0
5620,2022-01-01 0:00:56,23832.0866,0
5621,2022-01-01 0:00:56,23887.14257,0
5622,2022-01-01 0:00:56,23944.07466,0
5623,2022-01-01 0:00:56,23995.87563,0
5624,2022-01-01 0:00:56,24049.98336,0
5625,2022-01-01 0:00:56,24075.95076,0
5626,2022-01-01 0:00:56,24075.59328,0
5627,2022-01-01 0:00:56,24045.33354,0
5628,2022-01-01 0:00:56,24010.68233,0
5629,2022-01-01 0:00:56,23963.77007,0
5630,2022-01-01 0:00:56,23927.65752,0
5631,2022-01-01 0:00:56,23899.14887,0
5632,2022-01-01 0:00:56,23894.84121,0
5633,2022-01-01 0:00:56,23905.40636,0
5634,2022-01-01 0:00:56,23923.58735,0
5635,2022-01-01 0:00:56,23943.18387,0
5636,2022-01-01 0:00:56,23949.56973,0
5637,2022-01-01 0:00:56,23943.93902,0
5638,2022-01-01 0:00:56,23911.84085,0
5639,2022-01-01 0:00:56,23878.97169,0
5640,2022-01-01 0:00:56,23835.07288,0
5641,2022-01-01 0:00:56,23792.40112,0
5642,2022-01-01 0:00:56,23766.44941,0
5643,2022-01-01 0:00:56,23769.99109,0
5644,2022-01-01 0:00:56,23799.76293,0
5645,2022-01-01 0:00:56,23847.60212,0
5646,2022-01-01 0:00:56,23903.36707,0
5647,2022-01-01 0:00:56,23960.83789,0
5648,2022-01-01 0:00:56,24010.10051,0
5649,2022-01-01 0:00:56,24035.57878,0
5650,2022-01-01 0:00:57,24033.0561,0
5651,2022-01-01 0:00:57,24010.2685,0
5652,2022-01-01 0:00:57,23971.06205,0
5653,2022-01-01 0:00:57,23918.52206,0
5654,2022-01-01 0:00:57,23890.98708,0
5655,2022-01-01 0:00:57,23866.33851,0
5656,2022-01-01 0:00:57,23854.73489,0
5657,2022-01-01 0:00:57,23868.96195,0
5658,2022-01-01 0:00:57,23882.65216,0
5659,2022-01-01 0:00:57,23901.29008,0
5660,2022-01-01 0:00:57,23919.96092,0
5661,2022-01-01 0:00:57,23908.7562,0
5662,2022-01-01 0:00:57,23887.35247,0
5663,2022-01-01 0:00:57,23853.53809,0
5664,2022-01-01 0:00:57,23798.86703,0
5665,2022-01-01 0:00:57,23760.90829,0
5666,2022-01-01 0:00:57,23741.79834,0
5667,2022-01-01 0:00:57,23738.86028,0
5668,2022-01-01 0:00:57,23765.94036,0
5669,2022-01-01 0:00:57,23813.62013,0
5670,2022-01-01 0:00:57,23879.33247,0
5671,2022-01-01 0:00:57,23941.67481,0
5672,2022-01-01 0:00:57,23980.20458,0
5673,2022-01-01 0:00:57,24010.72804,0
5674,2022-01-01 0:00:57,24012.57742,0
5675,2022-01-01 0:00:57,23997.47169,0
5676,2022-01-01 0:00:57,23955.76794,0
5677,2022-01-01 0:00:57,23910.08457,0
5678,2022-01-01 0:00:57,23868.12971,0
5679,2022-01-01 0:00:57,23847.12546,0
5680,2022-01-01 0:00:57,23840.20562,0
5681,2022-01-01 0:00:57,23859.85207,0
5682,2022-01-01 0:00:57,23875.05226,0
5683,2022-01-01 0:00:57,23896.35394,0
5684,2022-01-01 0:00:57,23905.65176,0
5685,2022-01-01 0:00:57,23899.79859,0
5686,2022-01-01 0:00:57,23875.43812,0
5687,2022-01-01 0:00:57,23844.65889,0
5688,2022-01-01 0:00:57,23800.00887,0
5689,2022-01-01 0:00:57,23764.30339,0
5690,2022-01-01 0:00:57,23739.49801,0
5691,2022-01-01 0:00:57,23741.99534,0
5692,2022-01-01 0:00:57,23773.42495,0
5693,2022-01-01 0:00:57,23827.02907,0
5694,2022-01-01 0:00:57,23888.69871,0
5695,2022-01-01 0:00:57,23948.4506,0
5696,2022-01-01 0:00:57,24004.01575,0
5697,2022-01-01 0:00:57,24020.16713,0
5698,2022-01-01 0:00:57,24031.43071,0
5699,2022-01-01 0:00:57,24007.98791,0
5700,2022-01-01 0:00:57,23971.268,0
5701,2022-01-01 0:00:57,23928.08513,0
5702,2022-01-01 0:00:57,23894.83041,0
5703,2022-01-01 0:00:57,23873.35162,0
5704,2022-01-01 0:00:57,23864.01715,0
5705,2022-01-01 0:00:57,23879.67236,0
5706,2022-01-01 0:00:57,23905.40431,0
5707,2022-01-01 0:00:57,23921.85979,0
5708,2022-01-01 0:00:57,23935.19578,0
5709,2022-01-01 0:00:57,23936.05225,0
5710,2022-01-01 0:00:57,23911.08453,0
5711,2022-01-01 0:00:57,23871.25293,0
5712,2022-01-01 0:00:57,23830.28342,0
